6190,7,	1,01
6191,25,	1,01
6191,8,	1,01
6192,39,	1,01
6192,99,	1,01
6193,58,	1,01
6194,16,	1,01
6194,72,	1,01
6195,31,	1,01
6195,89,	1,01
6196,47,	1,01
6197,06,	1,01
6197,63,	1,01
6198,22,	1,01
6198,8,	1,01
6199,34,	1,01
6199,91,	1,01
6200,49,	1,01
6201,06,	1,01
6201,63,	1,01
6202,2,	1,01
6202,78,	1,01
6203,38,	1,01
6203,95,	1,01
6204,52,	1,01
6205,09,	1,01
6205,67,	1,01
6206,24,	1,01
6206,8,	1,01
6207,36,	1,01
6207,92,	1,01
6208,49,	1,01
6209,06,	1,01
6209,61,	1,01
6210,2,	1,01
6210,78,	1,01
6211,36,	1,01
6211,95,	1,01
6212,5,	1,01
6213,09,	1,01
6213,67,	1,01
6214,22,	1,01
6214,78,	1,01
6215,36,	1,01
6215,94,	1,01
6216,5,	1,01
6217,09,	1,01
6217,66,	1,01
6218,25,	1,01
6218,83,	1,01
6219,39,	1,01
6219,94,	1,01
6220,49,	1,01
6221,08,	1,01
6221,66,	1,01
6222,25,	1,01
6222,83,	1,01
6223,39,	1,01
6223,97,	1,01
6224,55,	1,01
6225,14,	1,01
6225,72,	1,01
6226,28,	1,01
6226,88,	1,01
6227,45,	1,01
6228,05,	1,01
6228,63,	1,01
6229,17,	1,01
6229,74,	1,01
6230,28,	1,01
6230,86,	1,01
6231,45,	1,01
6232,03,	1,01
6232,58,	1,01
6233,14,	1,01
6233,72,	1,01
6234,28,	1,01
6234,88,	1,01
6235,45,	1,01
6236,	1,01
6236,56,	1,01
6237,14,	1,01
6237,72,	1,01
6238,28,	1,01
6238,83,	1,01
6239,36,	1,01
6239,94,	1,01
6240,52,	1,01
6241,08,	1,01
6241,63,	1,01
6242,2,	1,01
6242,8,	1,01
6243,36,	1,01
6243,91,	1,01
6244,45,	1,01
6245,05,	1,01
6245,63,	1,01
6246,2,	1,01
6246,8,	1,01
6247,36,	1,01
6247,94,	1,01
6248,53,	1,01
6249,13,	1,01
6249,67,	1,01
6250,24,	1,01
6250,81,	1,01
6251,38,	1,01
6251,95,	1,01
6252,53,	1,01
6253,13,	1,01
6253,7,	1,01
6254,27,	1,01
6254,84,	1,01
6255,39,	1,01
6255,95,	1,01
6256,53,	1,01
6257,11,	1,01
6257,69,	1,01
6258,25,	1,01
6258,84,	1,01
6259,42,	1,01
6260,	1,01
6260,55,	1,01
6261,11,	1,01
6261,69,	1,01
6262,25,	1,01
6262,83,	1,01
6263,42,	1,01
6264,	1,01
6264,55,	1,01
6265,11,	1,01
6265,69,	1,01
6266,25,	1,01
6266,83,	1,01
6267,41,	1,01
6267,99,	1,01
6268,56,	1,01
6269,13,	1,01
6269,72,	1,01
6270,3,	1,01
6270,88,	1,01
6271,47,	1,01
6272,03,	1,01
6272,59,	1,01
6273,19,	1,01
6273,74,	1,01
6274,3,	1,01
6274,88,	1,01
6275,45,	1,01
6276,02,	1,02
6276,56,	1,02
6277,11,	1,02
6277,7,	1,02
6278,28,	1,02
6278,88,	1,02
6279,45,	1,02
6280,	1,02
6280,56,	1,02
6281,11,	1,02
6281,66,	1,02
6282,22,	1,02
6282,81,	1,02
6283,39,	1,02
6283,97,	1,01
6284,55,	1,01
6285,11,	1,01
6285,66,	1,01
6286,22,	1,02
6286,81,	1,01
6287,39,	1,02
6287,94,	1,01
6288,5,	1
6289,08,	0,999
6289,66,	0,996
6290,22,	0,993
6290,8,	0,989
6291,38,	0,986
6291,95,	0,983
6292,55,	0,979
6293,09,	0,976
6293,69,	0,973
6294,27,	0,969
6294,84,	0,966
6295,44,	0,963
6296,	0,96
6296,56,	0,957
6297,16,	0,954
6297,7,	0,951
6298,25,	0,948
6298,83,	0,945
6299,42,	0,941
6299,97,	0,938
6300,56,	0,935
6301,14,	0,932
6301,72,	0,929
6302,31,	0,926
6302,86,	0,923
6303,45,	0,92
6304,03,	0,917
6304,58,	0,914
6305,14,	0,911
6305,72,	0,908
6306,3,	0,906
6306,86,	0,903
6307,45,	0,9
6308,02,	0,895
6308,61,	0,889
6309,19,	0,883
6309,75,	0,879
6310,33,	0,875
6310,91,	0,869
6311,49,	0,864
6312,08,	0,858
6312,63,	0,854
6313,22,	0,848
6313,8,	0,844
6314,38,	0,839
6314,95,	0,834
6315,52,	0,83
6316,09,	0,825
6316,67,	0,819
6317,25,	0,815
6317,83,	0,809
6318,39,	0,806
6318,95,	0,801
6319,55,	0,797
6320,13,	0,792
6320,7,	0,786
6321,27,	0,782
6321,84,	0,778
6322,42,	0,773
6323,	0,769
6323,58,	0,764
6324,14,	0,76
6324,74,	0,756
6325,3,	0,752
6325,89,	0,748
6326,47,	0,742
6327,03,	0,738
6327,61,	0,734
6328,17,	0,73
6328,72,	0,726
6329,28,	0,722
6329,86,	0,718
6330,44,	0,713
6330,97,	0,71
6331,56,	0,706
6332,16,	0,701
6332,74,	0,697
6333,31,	0,692
6333,88,	0,69
6334,44,	0,686
6335,02,	0,682
6335,61,	0,678
6336,19,	0,674
6336,74,	0,671
6337,33,	0,667
6337,91,	0,663
6338,49,	0,659
6339,02,	0,655
6339,56,	0,652
6340,14,	0,647
6340,7,	0,645
6341,3,	0,641
6341,88,	0,637
6342,45,	0,633
6343,03,	0,629
6343,59,	0,626
6344,17,	0,624
6344,75,	0,619
6345,33,	0,615
6345,91,	0,611
6346,47,	0,609
6347,03,	0,605
6347,61,	0,602
6348,2,	0,598
6348,78,	0,595
6349,33,	0,592
6349,92,	0,589
6350,5,	0,585
6351,08,	0,582
6351,66,	0,578
6352,22,	0,575
6352,8,	0,573
6353,38,	0,569
6353,95,	0,566
6354,55,	0,562
6355,11,	0,56
6355,69,	0,556
6356,27,	0,553
6356,84,	0,551
6357,42,	0,547
6357,97,	0,544
6358,55,	0,542
6359,13,	0,539
6359,67,	0,536
6360,24,	0,533
6360,8,	0,53
6361,38,	0,527
6361,94,	0,524
6362,52,	0,521
6363,09,	0,518
6363,67,	0,515
6364,27,	0,512
6364,81,	0,509
6365,39,	0,507
6365,99,	0,503
6366,55,	0,501
6367,13,	0,498
6367,67,	0,496
6368,24,	0,492
6368,78,	0,491
6369,36,	0,488
6369,94,	0,485
6370,53,	0,482
6371,11,	0,479
6371,67,	0,477
6372,25,	0,475
6372,83,	0,472
6373,41,	0,469
6373,99,	0,466
6374,53,	0,464
6375,13,	0,461
6375,72,	0,459
6376,3,	0,457
6376,89,	0,453
6377,44,	0,452
6378,03,	0,45
6378,61,	0,447
6379,19,	0,445
6379,77,	0,442
6380,33,	0,439
6380,91,	0,438
6381,49,	0,435
6382,06,	0,433
6382,66,	0,429
6383,2,	0,428
6383,78,	0,426
6384,38,	0,423
6384,95,	0,421
6385,53,	0,418
6386,09,	0,416
6386,67,	0,414
6387,25,	0,412
6387,83,	0,409
6388,41,	0,407
6388,95,	0,405
6389,53,	0,403
6390,13,	0,4
6390,7,	0,398
6391,28,	0,395
6391,83,	0,394
6392,42,	0,393
6393,	0,39
6393,58,	0,388
6394,17,	0,386
6394,72,	0,384
6395,31,	0,382
6395,88,	0,379
6396,47,	0,378
6397,05,	0,375
6397,61,	0,374
6398,19,	0,372
6398,77,	0,37
6399,36,	0,368
6399,94,	0,365
6400,49,	0,364
6401,08,	0,362
6401,66,	0,36
6402,24,	0,358
6402,81,	0,356
6403,38,	0,354
6403,95,	0,353
6404,53,	0,35
6405,11,	0,348
6405,69,	0,346
6406,24,	0,345
6406,83,	0,343
6407,41,	0,341
6407,99,	0,339
6408,56,	0,337
6409,13,	0,336
6409,7,	0,334
6410,28,	0,332
6410,86,	0,331
6411,45,	0,329
6412,	0,327
6412,59,	0,326
6413,17,	0,323
6413,75,	0,322
6414,33,	0,319
6414,89,	0,318
6415,47,	0,317
6416,03,	0,315
6416,63,	0,313
6417,2,	0,311
6417,75,	0,31
6418,3,	0,308
6418,86,	0,306
6419,42,	0,305
6420,	0,303
6420,58,	0,301
6421,16,	0,299
6421,72,	0,298
6422,3,	0,296
6422,88,	0,295
6423,47,	0,294
6424,03,	0,292
6424,58,	0,291
6425,13,	0,289
6425,69,	0,288
6426,27,	0,287
6426,84,	0,285
6427,41,	0,283
6428,	0,282
6428,56,	0,281
6429,13,	0,28
6429,72,	0,278
6430,3,	0,277
6430,88,	0,274
6431,44,	0,274
6432,02,	0,273
6432,59,	0,271
6433,17,	0,269
6433,75,	0,267
6434,31,	0,266
6434,89,	0,265
6435,49,	0,264
6436,06,	0,262
6436,64,	0,261
6437,17,	0,26
6437,77,	0,259
6438,31,	0,257
6438,86,	0,257
6439,42,	0,255
6439,97,	0,254
6440,53,	0,252
6441,11,	0,251
6441,69,	0,249
6442,25,	0,248
6442,83,	0,247
6443,41,	0,246
6443,99,	0,245
6444,56,	0,243
6445,11,	0,242
6445,69,	0,24
6446,27,	0,24
6446,86,	0,238
6447,44,	0,237
6448,	0,236
6448,58,	0,235
6449,16,	0,234
6449,74,	0,232
6450,31,	0,231
6450,88,	0,23
6451,45,	0,229
6452,02,	0,228
6452,61,	0,227
6453,19,	0,225
6453,74,	0,224
6454,28,	0,223
6454,84,	0,222
6455,42,	0,221
6455,99,	0,22
6456,53,	0,219
6457,09,	0,217
6457,67,	0,216
6458,25,	0,214
6458,81,	0,214
6459,39,	0,213
6459,97,	0,212
6460,55,	0,21
6461,13,	0,21
6461,69,	0,209
6462,25,	0,208
6462,84,	0,206
6463,42,	0,206
6464,	0,203
6464,55,	0,203
6465,14,	0,203
6465,72,	0,201
6466,3,	0,2
6466,89,	0,199
6467,44,	0,198
6468,02,	0,197
6468,58,	0,196
6469,13,	0,196
6469,69,	0,194
6470,27,	0,194
6470,84,	0,192
6471,41,	0,192
6471,99,	0,19
6472,56,	0,19
6473,14,	0,189
6473,72,	0,188
6474,27,	0,187
6474,84,	0,186
6475,44,	0,185
6476,02,	0,184
6476,59,	0,183
6477,16,	0,182
6477,74,	0,182
6478,31,	0,181
6478,89,	0,18
6479,47,	0,179
6480,03,	0,178
6480,63,	0,177
6481,19,	0,176
6481,78,	0,176
6482,36,	0,174
6482,92,	0,174
6483,5,	0,173
6484,08,	0,172
6484,66,	0,171
6485,24,	0,169
6485,8,	0,169
6486,36,	0,168
6486,95,	0,168
6487,5,	0,167
6488,06,	0,166
6488,63,	0,166
6489,22,	0,164
6489,77,	0,164
6490,36,	0,163
6490,94,	0,162
6491,5,	0,162
6492,05,	0,161
6492,61,	0,16
6493,17,	0,158
6493,74,	0,158
6494,33,	0,158
6494,91,	0,157
6495,49,	0,156
6496,06,	0,155
6496,63,	0,155
6497,19,	0,153
6497,78,	0,153
6498,38,	0,153
6498,95,	0,151
6499,52,	0,151
6500,09,	0,15
6500,67,	0,149
6501,25,	0,149
6501,83,	0,147
6502,39,	0,147
6502,97,	0,146
6503,55,	0,146
6504,13,	0,145
6504,7,	0,144
6505,27,	0,144
6505,84,	0,143
6506,42,	0,142
6507,	0,142
6507,58,	0,14
6508,14,	0,14
6508,72,	0,139
6509,3,	0,139
6509,89,	0,138
6510,47,	0,138
6511,03,	0,137
6511,61,	0,136
6512,19,	0,136
6512,77,	0,135
6513,34,	0,134
6513,91,	0,134
6514,49,	0,133
6515,05,	0,132
6515,64,	0,132
6516,22,	0,13
6516,77,	0,131
6517,36,	0,129
6517,94,	0,129
6518,49,	0,129
6519,05,	0,128
6519,63,	0,127
6520,2,	0,127
6520,77,	0,126
6521,34,	0,126
6521,92,	0,125
6522,5,	0,125
6523,08,	0,123
6523,63,	0,123
6524,2,	0,122
6524,74,	0,122
6525,3,	0,121
6525,88,	0,121
6526,45,	0,121
6527,03,	0,119
6527,59,	0,119
6528,17,	0,119
6528,75,	0,118
6529,33,	0,118
6529,92,	0,116
6530,47,	0,116
6531,06,	0,116
6531,64,	0,115
6532,22,	0,115
6532,8,	0,114
6533,36,	0,114
6533,94,	0,113
6534,52,	0,113
6535,09,	0,112
6535,67,	0,111
6536,22,	0,111
6536,8,	0,11
6537,39,	0,11
6537,97,	0,11
6538,55,	0,109
6539,11,	0,108
6539,69,	0,108
6540,27,	0,107
6540,84,	0,107
6541,44,	0,106
6541,99,	0,106
6542,58,	0,105
6543,16,	0,105
6543,74,	0,104
6544,31,	0,103
6544,88,	0,103
6545,44,	0,102
6545,99,	0,102
6546,55,	0,102
6547,11,	0,101
6547,7,	0,101
6548,28,	0,1
6548,84,	0,1
6549,42,	0,1
6550,	0,099
6550,58,	0,099
6551,16,	0,098
6551,72,	0,098
6552,28,	0,097
6552,88,	0,097
6553,41,	0,097
6553,97,	0,096
6554,53,	0,096
6555,11,	0,095
6555,67,	0,095
6556,25,	0,094
6556,83,	0,094
6557,41,	0,094
6558,	0,093
6558,56,	0,093
6559,14,	0,092
6559,72,	0,092
6560,27,	0,092
6560,83,	0,091
6561,41,	0,091
6561,99,	0,09
6562,55,	0,09
6563,13,	0,089
6563,7,	0,089
6564,28,	0,089
6564,86,	0,088
6565,41,	0,088
6566,	0,088
6566,58,	0,087
6567,16,	0,087
6567,74,	0,087
6568,3,	0,086
6568,88,	0,085
6569,45,	0,085
6570,03,	0,085
6570,63,	0,084
6571,17,	0,084
6571,75,	0,084
6572,34,	0,084
6572,92,	0,084
6573,5,	0,083
6574,06,	0,083
6574,64,	0,082
6575,22,	0,082
6575,81,	0,082
6576,39,	0,081
6576,95,	0,081
6577,53,	0,08
6578,11,	0,08
6578,69,	0,08
6579,27,	0,079
6579,83,	0,079
6580,41,	0,079
6580,97,	0,078
6581,56,	0,078
6582,14,	0,077
6582,69,	0,077
6583,25,	0,076
6583,8,	0,077
6584,38,	0,076
6584,97,	0,076
6585,55,	0,076
6586,13,	0,075
6586,69,	0,075
6587,27,	0,075
6587,84,	0,075
6588,42,	0,074
6589,02,	0,074
6589,56,	0,074
6590,16,	0,073
6590,74,	0,073
6591,3,	0,073
6591,88,	0,072
6592,42,	0,072
6592,99,	0,071
6593,55,	0,072
6594,13,	0,071
6594,7,	0,071
6595,3,	0,071
6595,88,	0,07
6596,42,	0,07
6596,99,	0,069
6597,53,	0,07
6598,11,	0,069
6598,69,	0,069
6599,28,	0,069
6599,86,	0,068
6600,42,	0,068
6600,97,	0,068
6601,53,	0,068
6602,11,	0,067
6602,69,	0,067
6603,27,	0,067
6603,84,	0,066
6604,41,	0,066
6604,99,	0,066
6605,56,	0,066
6606,14,	0,065
6606,72,	0,065
6607,27,	0,065
6607,83,	0,064
6608,39,	0,064
6608,94,	0,064
6609,53,	0,064
6610,13,	0,064
6610,7,	0,063
6611,27,	0,063
6611,84,	0,063
6612,42,	0,063
6613,02,	0,062
6613,59,	0,061
6614,16,	0,062
6614,74,	0,061
6615,31,	0,061
6615,89,	0,061
6616,47,	0,061
6617,03,	0,06
6617,63,	0,06
6618,2,	0,06
6618,78,	0,06
6619,36,	0,059
6619,92,	0,059
6620,5,	0,059
6621,08,	0,059
6621,66,	0,059
6622,25,	0,058
6622,81,	0,058
6623,39,	0,058
6623,97,	0,058
6624,55,	0,057
6625,13,	0,057
6625,69,	0,057
6626,27,	0,056
6626,86,	0,057
6627,44,	0,056
6628,02,	0,056
6628,58,	0,056
6629,14,	0,055
6629,69,	0,055
6630,25,	0,055
6630,83,	0,055
6631,41,	0,055
6631,94,	0,055
6632,49,	0,054
6633,06,	0,054
6633,63,	0,054
6634,2,	0,053
6634,8,	0,054
6635,38,	0,053
6635,95,	0,053
6636,52,	0,053
6637,09,	0,052
6637,67,	0,052
6638,25,	0,052
6638,84,	0,052
6639,41,	0,052
6639,99,	0,051
6640,56,	0,052
6641,14,	0,052
6641,74,	0,051
6642,28,	0,051
6642,86,	0,05
6643,44,	0,05
6644,03,	0,05
6644,61,	0,05
6645,17,	0,05
6645,75,	0,049
6646,33,	0,049
6646,92,	0,05
6647,49,	0,049
6648,05,	0,049
6648,64,	0,049
6649,22,	0,049
6649,8,	0,049
6650,38,	0,048
6650,94,	0,048
6651,52,	0,048
6652,09,	0,048
6652,69,	0,048
6653,27,	0,047
6653,83,	0,047
6654,41,	0,047
6654,99,	0,047
6655,56,	0,047
6656,14,	0,047
6656,7,	0,046
6657,27,	0,046
6657,86,	0,046
6658,44,	0,046
6658,99,	0,046
6659,55,	0,046
6660,13,	0,045
6660,67,	0,045
6661,25,	0,045
6661,84,	0,045
6662,41,	0,045
6662,95,	0,045
6663,52,	0,045
6664,08,	0,044
6664,64,	0,044
6665,24,	0,044
6665,81,	0,044
6666,39,	0,044
6666,92,	0,044
6667,49,	0,044
6668,05,	0,043
6668,61,	0,043
6669,19,	0,043
6669,78,	0,043
6670,36,	0,043
6670,92,	0,042
6671,47,	0,043
6672,06,	0,042
6672,61,	0,042
6673,16,	0,042
6673,75,	0,042
6674,31,	0,042
6674,89,	0,042
6675,44,	0,042
6675,99,	0,041
6676,55,	0,041
6677,13,	0,041
6677,7,	0,041
6678,28,	0,041
6678,86,	0,04
6679,42,	0,041
6679,99,	0,04
6680,58,	0,04
6681,16,	0,04
6681,74,	0,04
6682,27,	0,04
6682,83,	0,04
6683,39,	0,04
6683,95,	0,039
6684,55,	0,039
6685,13,	0,039
6685,67,	0,039
6686,24,	0,039
6686,81,	0,039
6687,36,	0,039
6687,95,	0,038
6688,53,	0,038
6689,11,	0,038
6689,67,	0,038
6690,24,	0,038
6690,78,	0,038
6691,33,	0,038
6691,92,	0,037
6692,5,	0,038
6693,08,	0,038
6693,64,	0,037
6694,2,	0,037
6694,75,	0,037
6695,3,	0,037
6695,88,	0,036
6696,47,	0,037
6697,05,	0,037
6697,63,	0,036
6698,19,	0,036
6698,77,	0,036
6699,34,	0,036
6699,92,	0,036
6700,5,	0,035
6701,05,	0,036
6701,63,	0,035
6702,22,	0,036
6702,8,	0,035
6703,38,	0,035
6703,92,	0,035
6704,52,	0,035
6705,09,	0,035
6705,67,	0,035
6706,27,	0,035
6706,81,	0,035
6707,41,	0,034
6707,95,	0,035
6708,5,	0,034
6709,06,	0,034
6709,64,	0,034
6710,22,	0,034
6710,78,	0,034
6711,36,	0,034
6711,94,	0,034
6712,52,	0,034
6713,09,	0,033
6713,64,	0,034
6714,24,	0,033
6714,78,	0,033
6715,34,	0,033
6715,91,	0,033
6716,5,	0,033
6717,08,	0,033
6717,64,	0,033
6718,22,	0,032
6718,8,	0,033
6719,38,	0,032
6719,95,	0,032
6720,52,	0,032
6721,09,	0,032
6721,67,	0,032
6722,25,	0,032
6722,83,	0,032
6723,38,	0,032
6723,97,	0,031
6724,55,	0,032
6725,13,	0,031
6725,7,	0,031
6726,27,	0,031
6726,84,	0,031
6727,42,	0,031
6728,	0,031
6728,59,	0,031
6729,14,	0,031
6729,74,	0,031
6730,31,	0,031
6730,89,	0,031
6731,47,	0,031
6732,03,	0,031
6732,61,	0,03
6733,19,	0,03
6733,77,	0,03
6734,34,	0,03
6734,91,	0,03
6735,49,	0,03
6736,03,	0,03
6736,58,	0,03
6737,14,	0,03
6737,74,	0,03
6738,33,	0,029
6738,89,	0,03
6739,47,	0,029
6740,05,	0,029
6740,63,	0,029
6741,2,	0,029
6741,77,	0,029
6742,33,	0,029
6742,92,	0,029
6743,5,	0,029
6744,08,	0,029
6744,63,	0,029
6745,22,	0,028
6745,8,	0,029
6746,38,	0,029
6746,95,	0,028
6747,52,	0,028
6748,09,	0,028
6748,67,	0,028
6749,27,	0,028
6749,84,	0,028
6750,41,	0,028
6750,99,	0,028
6751,56,	0,028
6752,14,	0,028
6752,72,	0,027
6753,28,	0,028
6753,84,	0,027
6754,44,	0,027
6755,02,	0,027
6755,59,	0,027
6756,14,	0,027
6756,72,	0,027
6757,31,	0,027
6757,89,	0,027
6758,47,	0,027
6759,03,	0,027
6759,61,	0,026
6760,19,	0,027
6760,77,	0,027
6761,36,	0,026
6761,92,	0,027
6762,5,	0,026
6763,08,	0,026
6763,66,	0,026
6764,24,	0,026
6764,8,	0,026
6765,38,	0,026
6765,97,	0,026
6766,55,	0,026
6767,13,	0,026
6767,69,	0,026
6768,27,	0,026
6768,86,	0,026
6769,44,	0,026
6770,03,	0,025
6770,59,	0,026
6771,17,	0,025
6771,75,	0,025
6772,33,	0,026
6772,88,	0,025
6773,42,	0,025
6774,02,	0,025
6774,56,	0,025
6775,14,	0,025
6775,74,	0,025
6776,31,	0,025
6776,89,	0,025
6777,45,	0,025
6778,03,	0,025
6778,61,	0,025
6779,2,	0,025
6779,78,	0,025
6780,34,	0,025
6780,92,	0,024
6781,5,	0,025
6782,09,	0,024
6782,67,	0,024
6783,24,	0,024
6783,81,	0,024
6784,36,	0,024
6784,91,	0,024
6785,5,	0,024
6786,08,	0,024
6786,66,	0,024
6787,22,	0,024
6787,8,	0,023
6788,38,	0,024
6788,97,	0,024
6789,55,	0,024
6790,11,	0,024
6790,69,	0,023
6791,27,	0,024
6791,86,	0,023
6792,41,	0,023
6792,97,	0,023
6793,55,	0,023
6794,09,	0,023
6794,69,	0,023
6795,24,	0,023
6795,83,	0,023
6796,41,	0,023
6796,95,	0,023
6797,52,	0,023
6798,06,	0,023
6798,64,	0,023
6799,24,	0,023
6799,81,	0,023
6800,39,	0,023
6800,95,	0,023
6801,53,	0,022
6802,11,	0,023
6802,7,	0,023
6803,28,	0,023
6803,84,	0,022
6804,44,	0,022
6805,02,	0,022
6805,55,	0,022
6806,11,	0,022
6806,69,	0,022
6807,27,	0,022
6807,83,	0,022
6808,42,	0,022
6809,	0,022
6809,55,	0,022
6810,11,	0,022
6810,69,	0,022
6811,27,	0,022
6811,83,	0,022
6812,41,	0,022
6812,99,	0,022
6813,58,	0,022
6814,16,	0,021
6814,72,	0,022
6815,3,	0,021
6815,88,	0,022
6816,45,	0,021
6817,03,	0,022
6817,59,	0,021
6818,16,	0,021
6818,7,	0,021
6819,27,	0,021
6819,84,	0,021
6820,42,	0,021
6821,02,	0,021
6821,56,	0,021
6822,14,	0,021
6822,74,	0,021
6823,31,	0,021
6823,89,	0,02
6824,45,	0,021
6825,03,	0,02
6825,61,	0,021
6826,19,	0,021
6826,77,	0,021
6827,33,	0,021
6827,89,	0,02
6828,49,	0,021
6829,06,	0,021
6829,64,	0,02
6830,19,	0,021
6830,78,	0,02
6831,36,	0,021
6831,94,	0,02
6832,53,	0,02
6833,08,	0,02
6833,66,	0,02
6834,24,	0,02
6834,83,	0,02
6835,41,	0,02
6835,97,	0,02
6836,55,	0,02
6837,13,	0,02
6837,7,	0,02
6838,28,	0,02
6838,84,	0,02
6839,41,	0,02
6840,	0,02
6840,53,	0,02
6841,09,	0,02
6841,66,	0,02
6842,2,	0,02
6842,77,	0,02
6843,34,	0,019
6843,91,	0,02
6844,49,	0,02
6845,06,	0,02
6845,63,	0,02
6846,17,	0,02
6846,74,	0,019
6847,31,	0,019
6847,86,	0,019
6848,45,	0,019
6849,03,	0,019
6849,61,	0,019
6850,19,	0,019
6850,75,	0,019
6851,33,	0,019
6851,89,	0,019
6852,49,	0,019
6853,06,	0,019
6853,61,	0,019
6854,16,	0,019
6854,72,	0,019
6855,3,	0,019
6855,88,	0,019
6856,45,	0,019
6857,03,	0,019
6857,58,	0,019
6858,16,	0,019
6858,75,	0,019
6859,33,	0,019
6859,88,	0,019
6860,44,	0,019
6861,02,	0,019
6861,58,	0,019
6862,16,	0,018
6862,74,	0,019
6863,31,	0,019
6863,89,	0,018
6864,45,	0,019
6865,03,	0,018
6865,61,	0,019
6866,19,	0,018
6866,77,	0,018
6867,31,	0,019
6867,91,	0,018
6868,49,	0,018
6869,06,	0,018
6869,64,	0,018
6870,2,	0,018
6870,78,	0,018
6871,36,	0,018
6871,95,	0,018
6872,53,	0,018
6873,08,	0,018
6873,67,	0,018
6874,27,	0,018
6874,84,	0,018
6875,42,	0,018
6875,97,	0,018
6876,56,	0,018
6877,14,	0,018
6877,72,	0,018
6878,3,	0,018
6878,86,	0,018
6879,44,	0,018
6880,02,	0,018
6880,59,	0,018
6881,17,	0,018
6881,74,	0,018
6882,3,	0,017
6882,84,	0,018
6883,41,	0,017
6883,95,	0,018
6884,52,	0,018
6885,09,	0,018
6885,67,	0,018
6886,25,	0,018
6886,81,	0,018
6887,41,	0,017
6887,97,	0,018
6888,55,	0,017
6889,09,	0,018
6889,64,	0,017
6890,22,	0,017
6890,78,	0,017
6891,36,	0,017
6891,92,	0,017
6892,52,	0,017
6893,09,	0,017
6893,64,	0,017
6894,24,	0,017
6894,81,	0,017
6895,39,	0,017
6895,97,	0,017
6896,53,	0,017
6897,11,	0,017
6897,69,	0,017
6898,27,	0,017
6898,86,	0,017
6899,41,	0,017
6900,	0,017
6900,58,	0,017
6901,16,	0,017
6901,74,	0,017
6902,3,	0,017
6902,86,	0,017
6903,45,	0,017
6904,03,	0,017
6904,61,	0,017
6905,16,	0,017
6905,74,	0,016
6906,33,	0,017
6906,91,	0,017
6907,49,	0,017
6908,05,	0,017
6908,63,	0,016
6909,22,	0,017
6909,8,	0,017
6910,38,	0,017
6910,94,	0,017
6911,52,	0,017
6912,09,	0,017
6912,67,	0,017
6913,25,	0,016
6913,81,	0,017
6914,39,	0,016
6914,97,	0,017
6915,56,	0,017
6916,14,	0,016
6916,7,	0,017
6917,28,	0,016
6917,86,	0,016
6918,44,	0,016
6919,02,	0,016
6919,58,	0,016
6920,16,	0,016
6920,74,	0,016
6921,31,	0,016
6921,89,	0,016
6922,45,	0,016
6923,03,	0,016
6923,61,	0,016
6924,2,	0,016
6924,78,	0,016
6925,33,	0,016
6925,88,	0,016
6926,44,	0,016
6927,02,	0,016
6927,59,	0,016
6928,17,	0,016
6928,77,	0,016
6929,33,	0,016
6929,91,	0,016
6930,49,	0,016
6931,08,	0,016
6931,66,	0,016
6932,2,	0,016
6932,78,	0,016
6933,38,	0,016
6933,95,	0,016
6934,53,	0,016
6935,09,	0,016
6935,67,	0,016
6936,27,	0,016
6936,84,	0,016
6937,42,	0,016
6937,97,	0,016
6938,56,	0,016
6939,14,	0,016
6939,72,	0,016
6940,3,	0,016
6940,86,	0,016
6941,44,	0,016
6942,	0,016
6942,59,	0,016
6943,17,	0,016
6943,72,	0,016
6944,3,	0,015
6944,89,	0,016
6945,47,	0,016
6946,05,	0,015
6946,61,	0,016
6947,19,	0,015
6947,78,	0,016
6948,36,	0,015
6948,94,	0,015
6949,5,	0,015
6950,08,	0,015
6950,66,	0,015
6951,24,	0,015
6951,83,	0,016
6952,38,	0,015
6952,97,	0,015
6953,55,	0,015
6954,13,	0,015
6954,7,	0,015
6955,27,	0,015
6955,84,	0,015
6956,42,	0,015
6957,02,	0,015
6957,59,	0,015
6958,14,	0,015
6958,74,	0,015
6959,31,	0,015
6959,89,	0,015
6960,47,	0,015
6961,03,	0,015
6961,61,	0,015
6962,17,	0,015
6962,72,	0,015
6963,28,	0,015
6963,86,	0,015
6964,44,	0,015
6965,	0,015
6965,58,	0,015
6966,14,	0,015
6966,74,	0,015
6967,31,	0,015
6967,86,	0,015
6968,41,	0,015
6968,97,	0,015
6969,55,	0,015
6970,11,	0,015
6970,66,	0,015
6971,22,	0,015
6971,8,	0,015
6972,38,	0,015
6972,94,	0,015
6973,52,	0,015
6974,09,	0,015
6974,67,	0,015
6975,27,	0,015
6975,83,	0,015
6976,41,	0,015
6976,99,	0,015
6977,56,	0,015
6978,14,	0,015
6978,69,	0,015
6979,24,	0,015
6979,8,	0,015
6980,34,	0,015
6980,94,	0,015
6981,49,	0,015
6982,03,	0,015
6982,61,	0,015
6983,2,	0,015
6983,75,	0,015
6984,34,	0,015
6984,92,	0,015
6985,5,	0,015
6986,06,	0,014
6986,63,	0,015
6987,17,	0,014
6987,72,	0,015
6988,31,	0,015
6988,89,	0,015
6989,47,	0,015
6990,05,	0,015
6990,61,	0,015
6991,19,	0,014
6991,77,	0,015
6992,36,	0,015
6992,94,	0,014
6993,5,	0,015
6994,08,	0,014
6994,66,	0,014
